1961 07 30 0728 121.000 -36.900 18.0 4.7 MW MGO
1961 11 10 1459 118.400 -37.500 18.0 3.6 MW MGO
1962 01 01 2329 125.700 -34.100 18.0 3.5 MW MGO
1967 03 12 1337 111.400 -36.400 18.0 4.2 MW MGO
1964 05 23 1633 136.705 -36.759 0.0 3.1 MW ADE
1965 12 09 0816 136.225 -36.279 0.0 2.7 MW ADE
1969 01 24 1444 135.392 -35.681 24.1 3.5 MW ADE
1973 12 04 1153 126.000 -37.000 10.0 4.7 MW MGO
1967 07 25 0429 137.950 -37.650 10.0 2.6 MW ADE
1981 07 13 1651 122.300 -36.150 10.0 3.5 MW MGO
1982 11 10 0931 137.437 -37.945 17.6 3.8 MW ADE
1977 11 07 0517 136.936 -37.368 9.9 3.3 MW ADE
1978 12 25 2119 119.510 -36.590 0.0 3.0 MW MGO
1984 08 06 1732 123.700 -36.700 37.0 3.6 MW MGO
1980 10 02 0557 137.136 -37.036 22.9 3.0 MW ADE
1987 03 26 1214 136.705 -36.461 0.0 3.5 MW ADE
1983 10 02 1729 137.937 -37.781 13.8 3.0 MW ADE
1985 03 13 0613 121.540 -36.610 19.0 3.2 MW MGO
1984 06 07 2254 122.590 -36.450 10.0 2.6 MW MGO
1987 06 03 1501 123.590 -35.180 5.0 3.0 MW MGO
1987 07 30 2158 124.910 -36.780 5.0 3.1 MW MGO
1988 06 24 1756 117.790 -36.590 5.0 3.2 MW MGO
1985 10 16 0952 122.000 -36.040 10.0 2.9 MW MGO
1989 12 22 0312 116.401 -35.882 5.0 3.3 MW MGO
1985 11 16 2336 115.940 -37.280 10.0 2.5 MW MGO
1991 09 21 1808 123.653 -35.298 34.0 3.0 MW MGO
1985 12 15 0833 117.590 -36.680 10.0 2.5 MW MGO
1986 09 05 0618 117.000 -37.060 5.0 2.9 MW MGO
1991 10 21 1944 123.493 -35.208 5.0 3.1 MW MGO
1986 10 14 1123 136.760 -36.432 36.1 2.7 MW ADE
1992 10 31 1107 123.624 -35.197 5.0 3.1 MW MGO
1987 03 20 0000 137.244 -37.187 38.0 2.9 MW ADE
1994 06 23 1355 117.634 -36.238 5.0 3.2 MW MGO
1994 10 04 2149 137.129 -36.854 16.6 3.1 MW ADE
1994 10 19 2007 123.602 -35.208 5.0 3.4 MW MGO
1987 06 14 2155 136.187 -36.562 30.9 2.9 MW ADE
1987 06 21 0941 117.450 -37.000 5.0 2.3 MW MGO
1988 01 02 0706 136.560 -36.967 6.6 2.6 MW ADE
1996 08 18 1142 123.668 -35.210 5.0 3.2 MW AGSO
1988 04 09 0834 137.011 -37.105 10.0 2.9 MW ADE
1999 12 17 1226 115.920 -35.330 5.0 3.0 MW MGO
1988 08 27 0516 114.540 -36.640 5.0 2.7 MW MGO
1989 08 05 1349 115.956 -36.452 5.0 2.9 MW MGO
1989 11 29 0339 136.599 -36.233 27.6 2.7 MW ADE
1991 02 22 2201 117.688 -36.098 5.0 2.8 MW MGO
1991 05 22 0445 129.311 -34.495 5.0 2.9 MW MGO
1991 08 09 1859 123.667 -35.234 5.0 2.9 MW MGO
1991 09 10 1815 123.653 -35.141 5.0 2.9 MW MGO
1991 11 17 1504 123.395 -35.175 5.0 2.7 MW MGO
1991 12 17 0546 123.454 -35.194 5.0 2.9 MW MGO
1992 03 07 2056 123.636 -35.221 5.0 2.9 MW MGO
1992 09 08 1017 113.523 -36.945 5.0 2.7 MW MGO
1993 06 14 1603 116.652 -35.452 5.0 2.4 MW MGO
1993 09 24 2246 123.456 -35.194 5.0 2.9 MW MGO
1994 04 07 1231 113.901 -37.007 5.0 2.8 MW MGO
1994 09 23 2259 116.393 -35.701 5.0 2.7 MW MGO
1994 10 19 1756 117.104 -36.407 5.0 2.7 MW MGO
1995 01 03 1303 135.880 -35.438 3.7 2.5 MW ADE
1995 06 06 0450 119.395 -34.957 5.0 2.9 MW MGO
1995 07 21 0609 135.133 -35.315 8.0 2.8 MW ADE
1996 01 06 0320 136.497 -35.914 5.1 2.4 MW ADE
1996 07 10 1432 135.666 -35.789 8.0 2.2 MW ADE
1997 08 08 0640 120.663 -36.370 5.0 2.7 MW MGO
1998 06 28 1838 128.794 -36.645 1.0 2.7 MW MGO
2000 12 13 0634 134.903 -35.751 10.0 2.9 MW ADE
2001 04 16 1513 119.160 -36.820 5.0 2.9 MW AGSO
2001 12 07 0022 119.761 -37.547 15.0 2.9 MW AUST
2003 07 01 1247 136.517 -36.297 25.1 2.5 MW ADE
2006 01 05 0844 136.315 -36.512 0.1 2.7 MW ADE
2006 03 01 1220 136.798 -36.754 10.0 2.6 MW ADE
2007 08 12 1410 136.733 -36.437 1.8 2.5 MW ADE
2007 08 24 2306 136.466 -36.042 10.9 2.8 MW ADE
2007 10 13 0545 136.895 -36.650 5.7 2.6 MW ADE
2008 02 02 0549 136.657 -36.342 10.0 2.6 MW ADE
2010 07 17 1624 123.154 -34.823 13.5 2.9 MW AUST
