1972 02 05 1620 125.610 -27.070 0.0 4.40 MW BMR
1975 05 11 0046 122.770 -21.150 10.0 4.60 MW MGO
1977 11 22 0800 120.400 -19.600 0.0 4.30 MW MGO
1978 05 06 1952 126.560 -19.550 17.0 5.20 MW BMR
1980 07 31 1219 120.960 -19.510 0.0 4.30 MW MGO
1982 01 27 2312 125.390 -27.350 10.0 3.60 MW MGO
1984 03 23 1938 125.520 -21.290 19.0 4.00 MW MGO
1984 04 23 1359 126.040 -21.120 10.0 3.30 MW MGO
1984 05 17 0412 123.060 -21.370 15.0 3.60 MW MGO
1984 12 13 1648 124.910 -26.250 10.0 3.20 MW MGO
1985 03 22 0023 125.570 -22.840 10.0 4.00 MW MGO
1985 04 21 1456 121.897 -19.965 10.0 3.80 MW ISC
1986 04 16 0601 123.480 -20.450 5.0 3.70 MW MGO
1988 05 08 1553 124.730 -22.830 5.0 3.50 MW MGO
1988 07 05 0900 123.070 -22.500 5.0 3.30 MW MGO
1988 08 08 1813 126.573 -27.243 5.0 4.80 MW BMR
1989 03 03 0051 121.570 -21.690 5.0 3.00 MW MGO
1989 07 27 0607 125.467 -26.092 5.0 3.00 MW MGO
1991 06 17 0452 121.678 -19.974 5.0 3.10 MW MGO
1992 01 18 0249 126.708 -19.856 5.0 3.00 MW MGO
1992 08 02 0734 126.730 -19.906 5.0 3.20 MW MGO
1993 08 11 1914 126.841 -19.514 10.0 3.50 MW ISC
1993 11 20 0738 125.726 -20.590 5.0 3.30 MW MGO
1995 06 04 2036 125.796 -24.119 5.0 3.70 MW MGO
1995 12 16 0156 127.454 -21.081 5.0 3.40 MW MGO
1997 02 21 0826 125.243 -27.411 5.0 2.80 MW MGO
1997 06 06 0617 125.812 -24.156 5.0 3.00 MW MGO
1998 07 17 1846 127.845 -26.502 11.0 3.40 MW MGO
1998 07 31 0046 125.694 -24.301 5.0 3.20 MW MGO
1999 12 01 1525 126.590 -27.180 5.0 3.20 MW MGO
2001 02 02 0322 122.410 -20.915 20.0 3.10 MW AGSO
2002 03 17 0109 125.388 -27.539 5.0 3.30 MW AUST
2004 02 23 1723 125.571 -20.832 5.0 3.80 MW AUST
2004 06 07 1340 125.483 -27.695 6.8 3.80 MW AUST
2008 03 20 0515 126.017 -23.696 0.0 3.00 MW AUST
2008 07 09 2345 125.223 -26.034 1.4 4.62 MW AUST
2009 11 03 0654 125.792 -27.579 9.5 3.40 MW AUST
2010 06 09 1541 123.256 -22.166 0.0 3.29 MW AUST
2010 09 03 1505 123.232 -20.281 10.0 3.00 MW AUST
2012 11 28 2235 125.943 -27.757 0.0 3.89 MW AUST
2013 03 08 2159 122.228 -21.738 10.0 3.39 MW AUST
2013 06 05 1317 121.548 -20.263 0.0 3.64 MW AUST
2013 12 16 1838 125.154 -21.811 15.0 3.20 MW AUST
2015 10 27 0632 126.526 -20.267 10.0 3.73 MW AUST
2016 09 10 1534 127.115 -23.514 0.0 3.20 MW AUST
