1892 01 26 1648 149.500 -40.400 10.0 6.90 MW Leiba
1966 10 27 0025 154.500 -40.000 0.0 4.80 MW CAN
1961 10 13 0844 152.300 -33.800 0.0 2.50 MW CAN
1972 10 05 0244 152.130 -39.980 0.0 4.30 MW CAN
1969 07 25 0032 151.150 -36.780 0.0 2.80 MW CAN
1973 07 29 1358 154.370 -30.090 10.0 4.10 MW BRS
1969 09 04 0201 151.930 -34.430 0.0 2.50 MW CAN
1971 08 11 1230 150.420 -37.620 0.0 3.10 MW CAN
1974 10 14 0030 151.030 -37.220 0.0 3.00 MW CAN
1976 02 12 0350 151.580 -35.420 0.0 2.50 MW CAN
1977 12 27 1456 155.064 -26.716 8.0 2.80 MW GSQ
1978 08 05 0215 150.410 -37.810 0.0 2.80 MW CAN
1979 08 13 0924 154.957 -26.202 9.0 2.50 MW GSQ
1979 09 19 1011 150.900 -36.650 0.0 2.50 MW CAN
1980 03 03 1030 150.300 -38.060 0.0 3.10 MW CAN
1980 05 14 1648 150.430 -37.710 0.0 2.70 MW CAN
1980 08 13 2111 155.083 -26.666 0.0 2.50 MW GSQ
1981 03 21 1352 151.410 -37.220 0.0 2.70 MW CAN
1981 08 30 2155 150.880 -36.680 0.0 2.90 MW CAN
1982 02 09 1904 151.360 -37.290 0.0 3.20 MW CAN
1982 05 14 2039 152.900 -37.600 0.0 3.30 MW CAN
1982 07 11 2309 151.020 -36.830 0.0 3.10 MW CAN
1982 07 13 0930 152.000 -34.250 0.0 3.00 MW CAN
1982 11 21 2037 150.250 -46.530 0.0 3.10 MW TAU
1983 04 17 2315 151.030 -45.200 0.0 2.60 MW TAU
1983 10 28 1409 150.790 -36.810 17.0 3.00 MW CAN
1983 11 27 2019 155.075 -26.300 10.0 3.00 MW BRS
1984 04 10 0046 154.100 -40.620 0.0 3.40 MW TAU
1985 01 10 1600 155.828 -25.513 10.0 2.50 MW BRS
1985 10 01 1600 155.356 -25.122 20.0 2.50 MW GSQ
1985 10 21 1310 152.470 -37.880 0.0 2.90 MW CAN
1986 04 23 0525 153.400 -38.800 0.0 3.00 MW CAN
1986 10 10 1046 151.150 -37.500 0.0 2.80 MW CAN
1987 01 21 1545 151.430 -37.380 0.0 2.50 MW CAN
1987 05 04 1652 152.750 -38.500 0.0 3.20 MW CAN
1988 01 17 1046 155.496 -27.362 8.0 2.90 MW BRS
1988 06 24 1015 150.900 -36.900 0.0 2.70 MW CAN
1989 03 25 2116 155.720 -28.546 9.0 2.50 MW BRS
1990 08 26 1925 153.600 -43.633 10.0 3.30 MW TAU
1992 12 02 2225 154.680 -35.990 10.0 3.30 MW MEL
1993 10 11 1149 152.316 -33.878 13.2 2.70 MW MEL
1993 12 13 1623 155.423 -27.286 8.0 3.40 MW BRS
1994 04 28 1343 155.272 -23.808 8.0 2.50 MW BRS
1994 07 25 1349 155.235 -31.611 8.0 3.00 MW BRS
1997 05 19 0102 155.678 -24.523 10.0 2.90 MW BRS
1997 06 14 1839 157.991 -30.377 10.0 3.00 MW BRS
1997 11 16 1647 154.990 -26.055 10.0 2.50 MW BRS
1999 08 18 0014 152.263 -33.878 10.0 3.20 MW MEL
2001 03 01 0421 151.486 -41.260 10.0 3.30 MW AGSO
2001 12 14 2126 150.969 -36.800 10.0 2.80 MW AUST
2002 01 29 0606 151.563 -37.587 5.0 2.50 MW AUST
2007 03 06 0957 151.017 -36.624 20.0 3.00 MW AUST
2007 05 13 0836 155.160 -26.036 10.0 3.20 MW RC
2007 05 28 1423 151.518 -37.656 11.0 2.50 MW AUST
2007 09 18 0753 155.017 -35.596 11.0 2.70 MW AUST
2009 06 10 0057 150.731 -37.351 10.0 3.30 MW MEL
2009 09 10 1417 154.561 -32.574 20.0 2.70 MW AUST
2010 03 10 0045 151.401 -35.632 0.0 3.00 MW AUST
2011 05 16 1447 150.855 -37.709 20.0 2.80 MW MEL
2012 09 03 1913 151.362 -37.538 10.0 2.50 MW MEL
2012 09 16 1557 149.788 -39.492 10.0 3.40 MW MEL
2012 12 16 1609 151.438 -37.497 10.0 2.70 MW MEL
2015 09 12 0116 150.251 -37.985 10.0 2.60 MW SRC
2016 05 06 1315 150.594 -37.722 10.0 2.70 MW AUST
2017 04 19 0855 153.238 -32.278 10.0 3.20 MW AUST
2017 05 06 1900 154.927 -26.288 10.0 2.80 MW CQSRG
