1872 10 18 0853 150.000 -33.700  10.0 4.67 MW KMcC
1933 01 11 2010 149.500 -34.800  10.0 4.58 MW BurkeG
1934 01 30 2027 149.500 -34.800  10.0 4.50 MW BurkeG
1947 05 05 0443 149.500 -35.000  33.0 4.37 MW BurkeG
1959 06 16 1313 149.550 -35.020   0.0 2.82 MW CAN
1961 03 09 0517 149.300 -32.700   0.0 3.00 MW CAN
1961 06 30 0412 149.300 -32.500   0.0 2.75 MW CAN
1961 09 05 0235 149.800 -32.800   0.0 2.82 MW CAN
1961 09 09 1004 149.500 -35.000   0.0 3.09 MW CAN
1961 10 29 2017 149.810 -34.440   0.0 3.23 MW CAN
1961 11 02 0214 149.500 -32.800   0.0 2.81 MW CAN
1961 12 20 0103 149.620 -32.420   0.0 3.14 MW CAN
1962 04 06 2023 149.930 -34.780   3.0 3.13 MW CAN
1962 04 17 1703 149.700 -32.200   0.0 3.32 MW CAN
1962 05 02 1353 150.100 -33.900   8.0 3.20 MW CAN
1963 10 28 0823 149.180 -32.470   0.0 3.17 MW CAN
1964 03 11 1929 149.500 -32.250   0.0 3.21 MW CAN
1964 07 10 1954 149.000 -32.600   0.0 2.82 MW CAN
1965 01 20 0042 149.610 -35.120   0.0 3.04 MW CAN
1965 02 19 0311 150.170 -34.350  11.0 2.97 MW CAN
1965 09 19 0750 149.450 -34.970   0.0 2.84 MW CAN
1998 09 25 0707 149.590 -33.976   7.0 2.77 MW MEL
