1929 11 23 0001 137.146 -4.585 35.0 6.35 MW 
1954 03 03 0603 142.692 -5.702 15.0 6.81 MW 
1971 10 08 1415 144.293 -6.851 27.5 5.50 MW bibliog
1972 08 14 2229 144.475 -6.365 35.0 5.60 MW bibliog
1976 06 25 1918 140.160 -4.537 15.0 7.15 MW gcmt
1977 09 06 0852 143.070 -6.207 10.0 5.76 MW gcmt
1981 01 19 1511 139.260 -4.503 10.0 6.65 MW gcmt
1985 09 15 0242 136.105 -4.169 10.0 6.29 MW gcmt
1989 08 01 0018 139.003 -4.534 14.0 6.10 MW gcmt
1989 09 04 0520 136.681 -4.297 17.0 6.33 MW gcmt
1990 12 10 0934 142.235 -5.937 15.0 5.94 MW gcmt
1991 07 05 0347 135.848 -3.765 35.3 5.57 MW gcmt
1992 05 25 0251 139.754 -4.757 21.6 5.71 MW gcmt
1992 10 21 1211 144.190 -6.872 18.7 6.14 MW gcmt
1993 08 20 0506 142.768 -6.051 15.0 6.15 MW gcmt
2000 03 03 2222 143.885 -6.858 17.0 6.56 MW gcmt
2007 08 20 2130 140.999 -5.347 10.0 5.72 MW gcmt
2011 11 15 2342 140.347 -5.316 20.0 5.72 MW gcmt
2012 12 08 1635 144.008 -7.292 25.0 5.79 MW gcmt
