MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT,MFD_FIT_AREA_NORM
5.75,0,8,0.0000e+00,1.6245e-01,1.9998e-01,1.4768e-01
5.85,2,8,5.0003e-02,1.6245e-01,1.6038e-01,1.1844e-01
5.95,0,6,0.0000e+00,1.1245e-01,1.2854e-01,9.4924e-02
6.05,1,6,2.5002e-02,1.1245e-01,1.0294e-01,7.6020e-02
6.15,0,5,0.0000e+00,8.7445e-02,8.2360e-02,6.0821e-02
6.25,0,5,0.0000e+00,8.7445e-02,6.5813e-02,4.8601e-02
6.35,0,5,0.0000e+00,8.7445e-02,5.2508e-02,3.8776e-02
6.45,0,5,0.0000e+00,8.7445e-02,4.1811e-02,3.0877e-02
6.55,0,5,0.0000e+00,8.7445e-02,3.3211e-02,2.4525e-02
6.65,2,5,3.9218e-02,8.7445e-02,2.6296e-02,1.9419e-02
6.75,0,3,0.0000e+00,4.8227e-02,2.0737e-02,1.5313e-02
6.85,0,3,0.0000e+00,4.8227e-02,1.6267e-02,1.2013e-02
6.95,2,3,3.9218e-02,4.8227e-02,1.2673e-02,9.3586e-03
7.05,0,1,0.0000e+00,9.0092e-03,9.7835e-03,7.2249e-03
7.15,0,1,0.0000e+00,9.0092e-03,7.4604e-03,5.5093e-03
7.25,0,1,0.0000e+00,9.0092e-03,5.5925e-03,4.1299e-03
7.35,0,1,0.0000e+00,9.0092e-03,4.0908e-03,3.0209e-03
7.45,0,1,0.0000e+00,9.0092e-03,2.8834e-03,2.1293e-03
7.55,0,1,0.0000e+00,9.0092e-03,1.9126e-03,1.4124e-03
7.65,1,1,9.0092e-03,9.0092e-03,1.1321e-03,8.3601e-04
7.75,0,0,0.0000e+00,0.0000e+00,5.0454e-04,3.7259e-04
7.85,0,0,0.0000e+00,0.0000e+00,5.0454e-04,3.7259e-04
