1886 12 02 0843 143.500 -39.000 10.0 4.00 MW Underwood
1895 05 08 1050 143.500 -39.000 10.0 3.00 MW Underwood
1901 06 15 2205 143.100 -38.700 10.0 3.00 MW Underwood
1902 01 21 0000 143.700 -38.700 0.0 3.00 MW MELOBS
1907 06 08 1605 143.600 -38.900 10.0 3.00 MW MELOBS
1947 06 09 0703 143.600 -38.400 10.0 3.00 MW Underwood
1972 11 05 1922 143.593 -38.934 10.0 3.10 MW ISC
1973 01 23 2345 143.430 -39.020 10.0 3.30 MW BMR
1975 01 22 0037 143.550 -38.440 32.0 3.00 MW BMR
1975 06 14 0518 143.600 -38.880 10.0 2.50 MW BMR
1977 11 12 1840 143.544 -38.949 12.5 3.30 MW MEL
1978 02 03 2256 143.494 -39.098 11.7 2.50 MW MEL
1983 01 23 2014 143.584 -38.935 13.7 2.70 MW MEL
1992 06 04 0247 143.469 -39.010 12.6 2.60 MW MEL
1994 05 24 1146 143.131 -38.512 8.8 2.50 MW MEL
1995 09 19 0632 143.167 -38.629 16.0 2.60 MW MEL
2000 03 23 1040 143.580 -38.965 16.3 2.60 MW MEL
2001 03 13 1247 144.005 -38.510 3.6 2.70 MW MEL
2011 07 20 1919 143.600 -38.951 10.0 2.70 MW MEL
2012 04 23 0029 143.027 -38.484 7.1 2.70 MW GG
2014 12 06 2054 144.041 -38.225 12.6 2.60 MW GG
