1961 02 13 1923 149.000 -33.900 0.0 3.50 MW CAN
1961 11 23 0117 149.000 -33.000 0.0 4.00 MW CAN
1964 01 08 2330 148.370 -34.040 4.0 3.80 MW CAN
1964 03 13 0807 148.140 -33.900 0.0 3.80 MW CAN
1964 12 19 1644 148.250 -33.750 0.0 3.80 MW CAN
1966 03 09 0131 148.580 -34.150 0.0 2.80 MW CAN
1966 04 22 0326 148.200 -34.200 0.0 3.80 MW CAN
1966 05 25 2241 148.400 -33.530 0.0 3.30 MW CAN
1967 11 21 1004 148.180 -34.300 0.0 2.80 MW CAN
1969 02 26 0837 148.240 -33.490 5.0 2.80 MW CAN
1969 06 03 1648 149.210 -33.760 7.0 2.80 MW CAN
1969 09 26 1426 148.370 -33.830 6.0 2.50 MW CAN
1970 04 24 1120 148.520 -33.150 15.0 3.00 MW CAN
1970 10 25 0520 148.700 -32.470 0.0 2.60 MW CAN
1971 06 30 0442 148.520 -33.400 0.0 3.00 MW CAN
1971 10 26 0453 148.870 -33.020 0.0 3.10 MW CAN
1972 05 14 0918 148.330 -33.940 14.0 2.50 MW CAN
1972 10 12 1441 149.130 -33.180 0.0 2.70 MW CAN
1972 12 29 1335 148.370 -33.300 12.0 2.50 MW CAN
1973 05 24 1713 148.870 -33.060 0.0 2.60 MW CAN
1974 03 31 0753 148.400 -34.080 10.0 3.00 MW CAN
1974 04 26 2309 148.450 -33.850 9.0 2.60 MW CAN
1974 12 17 0828 148.350 -33.280 0.0 2.50 MW CAN
1975 05 29 0841 148.150 -34.350 3.0 2.80 MW CAN
1976 02 11 0557 149.070 -33.730 0.0 2.50 MW CAN
1976 10 16 1552 148.150 -33.980 10.0 3.10 MW CAN
1977 01 17 0559 148.290 -33.500 15.0 2.60 MW CAN
1977 04 03 0854 148.730 -33.380 15.0 2.50 MW CAN
1977 07 19 0448 148.850 -33.570 15.0 3.50 MW CAN
1977 12 06 0441 148.390 -34.180 23.0 3.10 MW CAN
1978 04 17 0338 148.440 -33.320 14.0 2.50 MW CAN
1978 04 25 2302 149.140 -33.190 16.0 3.20 MW CAN
1978 07 13 1930 148.260 -33.570 41.0 2.50 MW CAN
1978 08 10 1204 148.250 -33.470 15.0 2.70 MW CAN
1979 04 29 1054 148.150 -34.400 14.0 2.50 MW CAN
1979 09 26 1606 148.330 -33.490 17.0 2.50 MW CAN
1979 12 15 0951 148.690 -33.860 20.0 2.80 MW CAN
1980 01 03 1146 148.220 -34.010 20.0 2.70 MW CAN
1980 01 13 1838 148.370 -33.930 13.0 2.80 MW CAN
1980 02 04 2334 148.380 -33.470 15.0 2.70 MW CAN
1980 05 16 0941 148.390 -33.380 15.0 3.30 MW CAN
1980 07 07 1509 148.670 -33.300 5.0 2.80 MW CAN
1980 07 09 1204 148.940 -33.720 18.0 2.50 MW CAN
1981 05 15 1707 148.760 -33.440 0.0 3.00 MW CAN
1981 06 27 2323 148.540 -33.250 19.0 2.70 MW CAN
1981 07 08 1143 148.730 -32.550 0.0 3.00 MW CAN
1982 04 19 2014 148.880 -33.110 15.0 3.40 MW CAN
1982 05 02 0956 148.250 -34.110 16.0 3.00 MW CAN
