1961 07 30 0728 121.000 -36.900 18.0 4.20 MW MGO
1961 11 10 1459 118.400 -37.500 18.0 4.40 MW MGO
1962 01 01 2329 125.700 -34.100 18.0 4.40 MW MGO
1963 11 16 0034 116.200 -36.000 0.0 3.20 MW MGO
1967 03 12 1337 111.400 -36.400 18.0 4.40 MW MGO
1964 05 23 1633 136.705 -36.759 0.0 3.10 MW ADE
1969 01 24 1444 135.392 -35.681 24.1 3.50 MW ADE
1973 12 04 1153 126.000 -37.000 10.0 4.90 MW MGO
1977 11 07 0517 136.936 -37.368 9.9 3.20 MW ADE
1978 12 25 2119 119.510 -36.590 0.0 3.40 MW MGO
1979 09 06 1507 115.810 -36.600 0.0 3.10 MW MGO
1980 10 02 0557 137.136 -37.036 22.9 2.70 MW ADE
1983 10 02 1729 137.937 -37.781 13.8 2.70 MW ADE
1984 06 07 2254 122.590 -36.450 10.0 3.00 MW MGO
1985 10 16 0952 122.000 -36.040 10.0 3.30 MW MGO
1985 11 16 2336 115.940 -37.280 10.0 2.60 MW MGO
1985 12 15 0833 117.590 -36.680 10.0 2.50 MW MGO
1986 09 05 0618 117.000 -37.060 5.0 3.10 MW MGO
1987 03 20 0000 137.244 -37.187 38.0 2.60 MW ADE
1987 06 03 1501 123.590 -35.180 5.0 3.40 MW MGO
1987 06 14 2155 136.187 -36.562 30.9 2.60 MW ADE
1988 04 09 0834 137.011 -37.105 10.0 2.60 MW ADE
1988 06 24 1756 117.790 -36.590 5.0 3.00 MW MGO
1989 08 05 1349 115.956 -36.452 5.0 2.50 MW MGO
1989 12 22 0312 116.401 -35.882 5.0 3.20 MW MGO
1991 05 22 0445 129.311 -34.495 5.0 2.50 MW MGO
1991 08 09 1859 123.667 -35.234 5.0 2.60 MW MGO
1991 09 10 1815 123.653 -35.141 5.0 2.60 MW MGO
1991 09 21 1808 123.653 -35.298 34.0 2.70 MW MGO
1991 10 21 1944 123.493 -35.208 5.0 2.80 MW MGO
1991 12 17 0546 123.454 -35.194 5.0 2.60 MW MGO
1992 03 07 2056 123.636 -35.221 5.0 2.60 MW MGO
1992 10 31 1107 123.624 -35.197 5.0 2.80 MW MGO
1993 09 24 2246 123.456 -35.194 5.0 2.50 MW MGO
1994 06 23 1355 117.634 -36.238 5.0 3.00 MW MGO
1994 10 04 2149 137.129 -36.854 16.6 2.80 MW ADE
1994 10 19 2007 123.602 -35.208 5.0 3.30 MW MGO
1995 06 06 0450 119.395 -34.957 5.0 2.50 MW MGO
1996 08 18 1142 123.668 -35.210 5.0 3.00 MW AGSO
1999 12 17 1226 115.920 -35.330 5.0 2.70 MW MGO
2000 04 21 1152 134.389 -35.382 7.9 3.00 MW ADE
2000 12 13 0634 134.903 -35.751 10.0 2.60 MW ADE
2001 04 16 1513 119.160 -36.820 5.0 2.60 MW AGSO
2001 09 06 1843 135.860 -35.413 8.7 2.80 MW ADE
2001 12 07 0022 119.761 -37.547 15.0 2.60 MW AUST
2001 12 07 2138 123.695 -35.240 10.0 2.90 MW AUST
2004 05 27 0720 115.962 -36.270 17.0 3.20 MW AUST
2004 10 07 1414 121.192 -36.853 10.0 2.80 MW AUST
2005 03 14 1126 131.719 -34.143 10.9 2.80 MW ADE
2010 01 02 1300 136.763 -36.449 22.3 2.90 MW ADE
2010 07 17 1624 123.154 -34.823 14.0 2.60 MW AUST
2011 01 06 0101 121.957 -36.500 10.0 3.00 MW AUST
2011 01 13 0726 122.615 -36.911 0.0 2.60 MW AUST
2011 10 29 0748 117.874 -36.357 10.0 2.80 MW AUST
2011 11 03 0615 136.292 -36.384 7.7 2.90 MW ADE
2013 05 02 1727 120.696 -36.748 10.0 3.42 MW AUST
2013 10 20 0752 123.697 -35.195 10.0 3.10 MW AUST
2013 12 06 1045 121.179 -35.832 10.0 3.10 MW AUST
2013 12 08 1522 115.854 -36.385 10.0 2.70 MW AUST
2014 02 26 0939 137.622 -37.904 13.2 2.60 MW ADE
2014 03 25 1757 121.639 -36.422 10.0 2.80 MW AUST
2014 04 12 1911 115.553 -35.819 10.0 2.90 MW AUST
2014 05 17 1433 137.599 -37.891 19.6 3.24 MW ADE
2015 05 13 1135 136.775 -36.551 17.8 3.35 MW ADE
2017 01 24 0502 123.500 -35.172 10.0 3.20 MW AUST
