MAG,N_OBS,N_CUM,BIN_RTE,CUM_RTE,MFD_FIT
5.75,5,32,1.2501e-01,7.1395e-01,7.1008e-01
5.85,7,27,1.7501e-01,5.8894e-01,5.7563e-01
5.949999999999999,2,20,5.0003e-02,4.1393e-01,4.6650e-01
6.049999999999999,2,18,5.0003e-02,3.6393e-01,3.7792e-01
6.149999999999999,2,16,5.0003e-02,3.1393e-01,3.0602e-01
6.249999999999998,1,14,1.9609e-02,2.6392e-01,2.4767e-01
6.349999999999998,2,13,3.9218e-02,2.4432e-01,2.0030e-01
6.4499999999999975,2,11,3.9218e-02,2.0510e-01,1.6185e-01
6.549999999999997,1,9,1.9609e-02,1.6588e-01,1.3064e-01
6.649999999999997,1,8,1.9609e-02,1.4627e-01,1.0531e-01
6.7499999999999964,1,7,1.9609e-02,1.2666e-01,8.4748e-02
6.849999999999996,3,6,5.8826e-02,1.0705e-01,6.8059e-02
6.949999999999996,1,3,1.9609e-02,4.8227e-02,5.4513e-02
7.049999999999995,1,2,1.9609e-02,2.8618e-02,4.3517e-02
7.149999999999995,0,1,0.0000e+00,9.0092e-03,3.4593e-02
7.249999999999995,0,1,0.0000e+00,9.0092e-03,2.7348e-02
7.349999999999994,0,1,0.0000e+00,9.0092e-03,2.1468e-02
7.449999999999994,0,1,0.0000e+00,9.0092e-03,1.6696e-02
7.549999999999994,0,1,0.0000e+00,9.0092e-03,1.2822e-02
7.649999999999993,0,1,0.0000e+00,9.0092e-03,9.6774e-03
7.749999999999993,0,1,0.0000e+00,9.0092e-03,7.1251e-03
7.8499999999999925,1,1,9.0092e-03,9.0092e-03,5.0535e-03
7.949999999999992,0,0,0.0000e+00,0.0000e+00,3.3720e-03
8.049999999999992,0,0,0.0000e+00,0.0000e+00,2.0071e-03
8.149999999999991,0,0,0.0000e+00,0.0000e+00,8.9923e-04
8.249999999999991,0,0,0.0000e+00,0.0000e+00,8.9923e-04
