1985 04 12 0318 130.140 -14.750  10.0 3.95 MW AUST
1985 09 10 1157 130.240 -18.050  33.0 5.07 MW ISC
1988 03 10 1415 130.650 -14.630  10.0 5.07 MW ISC
1988 07 14 2236 128.783 -16.862  33.0 4.02 MW BMR
1995 04 06 0402 129.025 -17.909   5.0 3.07 MW MGO
1996 08 07 1502 129.757 -16.643   5.0 3.07 MW MGO
1997 06 13 2222 129.181 -17.001   5.0 3.07 MW MGO
2004 04 03 0729 128.715 -16.756  10.0 3.28 MW AUST
2004 09 25 1510 129.152 -16.776  10.0 3.98 MW AUST
2007 09 10 0320 130.369 -15.344   9.0 3.14 MW AUST
2010 01 05 0555 128.600 -17.009  10.0 3.36 MW ISC
2011 08 17 1109 128.677 -16.919   0.0 3.38 MW IDC
2012 06 03 0920 129.173 -17.083  15.0 3.07 MW AUST
2014 01 16 2054 129.678 -15.073  10.0 3.14 MW AUST
2015 05 23 2107 128.744 -16.873  10.0 3.46 MW AUST
