1959 05 21 1128 139.000 -31.400  10.0 3.96 MW ADE
1963 03 29 2156 138.500 -31.100   0.0 3.71 MW ADE
1964 01 20 1258 138.730 -31.333  21.3 2.99 MW ADE
1965 03 01 1339 138.105 -30.347   0.0 3.33 MW ADE
1965 03 07 0156 138.669 -30.861   9.9 3.01 MW ADE
1968 05 05 0937 139.480 -31.699  12.5 3.00 MW ADE
1968 08 01 1346 139.071 -31.244   1.8 3.62 MW ADE
1968 12 07 0158 138.912 -31.159   0.0 3.41 MW ADE
1968 12 30 1641 139.605 -31.950   0.7 2.93 MW ADE
1969 07 03 2140 138.556 -30.900   0.0 3.07 MW ADE
1969 10 09 0845 139.608 -31.757  10.0 3.73 MW ADE
1969 11 28 0337 139.353 -31.720   0.0 2.86 MW ADE
1970 07 21 1931 138.618 -30.896   5.9 2.86 MW ADE
1970 10 13 1249 138.576 -30.709   4.5 2.86 MW ADE
1970 11 19 1112 138.606 -31.146   0.0 2.86 MW ADE
1973 07 30 0956 138.433 -30.471  28.3 2.86 MW ADE
1973 09 13 1929 138.343 -30.404   3.9 2.86 MW ADE
1983 02 08 0716 138.356 -30.702  24.9 2.86 MW ADE
1983 03 11 1930 138.433 -30.624  11.0 2.86 MW ADE
1994 06 21 0042 138.314 -30.410  17.4 2.86 MW ADE
1998 10 16 1709 137.903 -30.234   4.4 2.86 MW ADE
2000 01 09 2135 138.594 -31.142   7.7 2.86 MW ADE
2003 10 05 2025 138.727 -31.328  19.6 2.84 MW ADE
2004 07 25 0224 138.150 -30.398   4.8 2.86 MW ADE
2004 10 16 1556 138.541 -31.015   8.0 2.86 MW ADE
2005 05 02 1942 138.883 -31.443  14.3 2.83 MW ADE
2007 09 19 2044 138.269 -30.264  13.9 2.83 MW ADE
2011 04 02 0327 139.183 -31.819   9.8 2.82 MW ADE
2013 12 02 2114 139.135 -31.656  14.5 2.89 MW ADE
2015 07 23 0027 138.905 -31.342  20.8 2.82 MW ADE
2017 04 10 2133 138.230 -30.762  10.0 2.86 MW AUST
