1975 03 06 2351 126.488 -17.212 0.0 5.20 MW ISC
1979 03 26 0014 126.070 -16.350 0.0 3.20 MW MGO
1979 07 16 2039 127.049 -17.224 10.0 4.90 MW ISC
1979 11 05 0942 127.300 -16.450 0.0 3.30 MW MGO
1982 03 17 0429 127.600 -14.974 10.0 3.60 MW ISC
1983 06 07 0616 125.581 -15.009 10.0 4.20 MW ISC
1983 09 08 1846 126.220 -16.940 10.0 3.00 MW MGO
1984 01 04 1618 126.860 -15.670 10.0 2.80 MW MGO
1984 08 07 2051 127.320 -15.550 0.0 3.50 MW BMR
1985 11 24 0926 124.640 -15.910 33.0 4.40 MW MGO
1989 04 10 0737 126.618 -17.124 5.0 3.50 MW MGO
1990 10 09 1816 128.895 -14.286 5.0 3.30 MW MGO
1991 05 21 0212 125.486 -15.455 5.0 3.00 MW MGO
1992 11 16 2104 127.206 -17.034 5.0 3.20 MW MGO
1993 08 28 1926 127.925 -16.133 5.0 3.20 MW ISC
1993 09 19 2002 127.403 -15.764 5.0 2.80 MW MGO
1994 02 28 0758 127.270 -15.172 5.0 3.20 MW MGO
1996 01 01 1235 127.920 -14.490 33.0 3.40 MW ISC
1996 03 11 2324 127.149 -16.578 5.0 3.60 MW MGO
1996 12 08 2129 124.630 -15.197 33.0 3.60 MW ISC
1997 03 03 0305 127.003 -16.597 5.0 3.30 MW MGO
1998 03 29 2006 129.278 -14.280 10.0 4.20 MW AGSO
1998 11 10 0158 128.966 -13.794 0.0 3.30 MW EIDC
1998 11 13 2352 129.120 -13.740 0.0 3.10 MW EIDC
1999 03 22 0122 127.312 -16.692 5.0 3.50 MW MGO
1999 03 29 1512 128.375 -15.126 5.0 2.80 MW MGO
1999 05 19 2331 127.880 -13.730 5.0 3.00 MW MGO
1999 07 27 0548 127.860 -13.710 5.0 3.00 MW MGO
1999 11 04 1836 127.480 -15.970 5.0 3.00 MW MGO
1999 12 16 1236 125.880 -16.840 5.0 3.00 MW MGO
2000 02 15 1744 127.654 -14.118 0.0 3.40 MW AGSO
2000 02 21 1615 126.430 -16.740 5.0 2.80 MW MGO
2001 02 19 1805 129.240 -14.010 0.0 2.90 MW AUST
2001 05 11 0811 127.460 -14.490 0.0 3.80 MW IDC
2004 10 18 2227 127.437 -16.527 9.0 2.80 MW AUST
2004 11 23 1050 127.153 -16.937 10.0 4.00 MW AUST
2004 12 23 0427 124.414 -15.048 0.0 3.90 MW IDC
2005 04 02 0914 127.241 -16.645 0.0 2.90 MW AUST
2006 05 24 2200 127.138 -16.534 2.3 2.90 MW AUST
2010 09 02 0725 129.351 -14.310 0.0 3.10 MW AUST
2010 12 05 1325 128.900 -14.885 30.0 3.57 MW AUST
2012 12 01 1719 127.661 -16.195 10.0 3.42 MW AUST
2015 05 01 1321 129.244 -13.924 20.0 2.90 MW AUST
2016 01 01 1946 129.230 -13.891 15.0 3.20 MW AUST
2016 09 11 1622 126.303 -16.798 9.0 2.90 MW AUST
