1981 12 14 1159 122.651 -13.902 33.0 4.10 MW ISC
1982 02 08 1423 123.433 -12.627 37.0 3.60 MW ISC
1985 05 06 1621 122.416 -12.312 33.0 4.30 MW ISC
1987 11 06 1336 122.966 -13.388 10.0 4.50 MW ISC
1988 05 29 0606 122.435 -13.864 10.0 4.00 MW ISC
1988 11 30 1429 127.970 -10.055 183.0 4.10 MW USGS
1989 02 27 2325 122.586 -12.337 33.0 4.10 MW ISC
1990 04 01 1035 122.589 -13.359 33.0 3.90 MW ISC
1992 08 27 1919 123.600 -12.407 33.0 3.70 MW ISC
1994 07 22 1136 123.418 -12.199 33.0 3.80 MW ISC
1994 10 25 0809 123.689 -12.213 33.0 4.40 MW ISC
1995 04 20 1403 123.605 -12.230 24.5 4.30 MW ISC
1995 06 18 0745 126.380 -11.116 150.0 4.20 MW ISC
1995 08 20 1957 122.619 -12.385 59.0 4.10 MW ISC
1996 03 13 0340 123.064 -12.584 33.0 4.00 MW ISC
1996 04 02 0355 127.890 -10.600 64.0 3.50 MW EIDC
1996 05 28 0126 128.573 -10.213 67.0 4.00 MW ISC
1997 06 05 0515 122.376 -12.718 0.0 3.20 MW EIDC
1998 01 11 1432 122.817 -12.569 0.0 3.00 MW EIDC
1998 08 08 1326 123.420 -12.766 33.0 4.30 MW ISC
1998 08 15 1941 123.361 -12.876 33.0 3.60 MW ISC
1998 09 13 2250 123.208 -12.501 5.0 3.30 MW ISC
1999 04 18 2143 122.766 -13.679 5.0 3.20 MW MGO
1999 09 25 1124 122.502 -12.054 5.0 3.70 MW ISC
2000 02 08 1337 122.277 -13.529 33.0 3.80 MW ISC
2000 03 01 0611 123.466 -12.610 5.0 3.20 MW MGO
2000 06 20 1412 124.121 -11.736 2.0 3.30 MW AGSO
2001 05 24 0951 122.638 -12.149 10.0 3.20 MW AGSO
2001 08 06 1421 128.803 -10.044 90.0 3.20 MW IDC
2001 11 02 0238 123.428 -12.695 33.0 3.60 MW ISC
2001 12 01 2209 122.592 -12.967 23.0 3.40 MW AUST
2003 10 04 0145 122.465 -13.731 5.0 3.10 MW AUST
2003 11 12 2057 122.797 -13.237 105.0 3.60 MW ISC
2004 01 14 0109 122.789 -12.864 75.0 3.70 MW USGS
2004 01 23 1820 123.700 -12.020 107.0 3.70 MW ISC
2004 03 31 1322 128.200 -10.007 33.0 3.50 MW ISC
2004 04 08 1024 124.198 -12.349 98.0 4.10 MW ISC
2004 08 30 1540 122.421 -12.155 67.0 3.80 MW ISC
2005 12 26 2040 122.762 -13.834 10.0 4.60 MW ISC
2006 02 22 0842 128.384 -10.382 35.0 3.30 MW ISC
2007 04 28 2219 124.759 -12.018 21.0 4.30 MW ISC
2007 12 13 0529 122.823 -12.537 15.0 3.80 MW AUST
2009 05 26 2025 128.477 -10.066 0.0 2.80 MW IDC
2009 12 20 0856 128.380 -10.100 0.0 3.00 MW IDC
2011 11 23 1100 122.593 -12.527 0.0 3.00 MW IDC
2012 05 11 1827 128.104 -10.582 116.0 4.50 MW USGS
