1961 06 18 1613 119.300 -20.100  13.0 4.37 MW MGO
1965 09 10 1224 122.200 -18.100  18.0 4.12 MW MGO
1967 10 12 1031 123.900 -17.900  18.0 4.23 MW MGO
1972 01 18 1033 126.580 -22.980   0.0 3.93 MW BMR
1972 01 29 0410 124.500 -21.000   0.0 3.14 MW MGO
1972 04 07 2208 124.900 -18.290   0.0 3.95 MW BMR
1972 04 08 0751 126.800 -23.140   0.0 3.62 MW BMR
1972 12 07 0744 120.600 -18.100   0.0 3.41 MW MGO
1975 05 11 0046 122.770 -21.150  10.0 3.85 MW MGO
1976 06 11 0427 125.250 -18.670   0.0 3.32 MW MGO
1977 11 03 0356 127.000 -22.600  10.0 3.62 MW MGO
1977 11 22 0800 120.400 -19.600   0.0 3.50 MW MGO
1978 07 12 0900 122.490 -21.400   0.0 2.31 MW MGO
1978 09 02 0849 123.280 -18.450  37.0 2.99 MW MGO
1979 08 17 0806 126.590 -21.890  19.0 3.19 MW MGO
1980 01 02 1749 122.090 -17.810  37.0 3.08 MW MGO
1980 02 09 1850 122.740 -19.780   8.0 3.11 MW MGO
1980 03 15 0709 121.640 -18.770   0.0 3.76 MW BMR
1980 04 01 1522 123.790 -17.170   0.0 3.17 MW BMR
1980 06 03 1401 127.840 -21.260   0.0 3.30 MW BMR
1980 12 21 1320 126.570 -22.000  30.0 3.55 MW MGO
1981 03 15 1829 123.412 -18.590  37.0 3.37 MW ISC
1980 11 29 1338 125.040 -18.190  37.0 2.94 MW MGO
1981 03 17 2138 123.230 -18.660  37.0 3.12 MW MGO
1981 04 03 2000 123.150 -18.120   0.0 3.69 MW MGO
1981 04 15 2314 126.500 -22.170  19.0 3.76 MW MGO
1981 05 05 0552 121.840 -18.940  37.0 3.69 MW MGO
1981 06 02 1213 121.630 -18.590  37.0 3.41 MW MGO
1981 06 27 2333 122.654 -17.784  37.0 3.30 MW ISC
1981 11 04 2135 120.750 -18.500  37.0 3.07 MW MGO
1981 05 06 1835 123.320 -19.230  10.0 2.94 MW MGO
1981 12 15 0043 125.120 -19.400   0.0 3.18 MW ISC
1982 02 19 0111 123.349 -18.902   0.0 3.71 MW MGO
1982 02 26 1524 122.490 -17.670  37.0 3.30 MW MGO
1982 02 27 1843 121.180 -18.860  37.0 3.18 MW MGO
1982 12 14 1254 126.390 -22.000  10.0 3.06 MW MGO
1982 12 16 1431 121.150 -18.320  37.0 3.27 MW MGO
1983 02 01 1500 126.270 -21.760  10.0 3.09 MW MGO
1982 06 23 1139 126.600 -22.000  10.0 2.99 MW MGO
1983 06 29 1524 122.621 -18.972  10.0 3.17 MW ISC
1983 10 28 1201 120.700 -20.590  10.0 3.04 MW MGO
1983 10 30 0109 123.740 -16.530  37.0 3.61 MW MGO
1983 12 01 1545 126.450 -21.960  10.0 3.59 MW MGO
1984 03 02 0501 122.420 -17.660  10.0 3.52 MW MGO
1983 04 11 0508 126.420 -21.940  37.0 2.72 MW MGO
1984 03 23 1938 125.520 -21.290  19.0 3.46 MW MGO
1984 05 17 0412 123.060 -21.370  15.0 3.32 MW MGO
1984 08 08 1524 119.340 -19.610  10.0 3.17 MW MGO
1983 09 25 0516 126.270 -21.800  37.0 2.95 MW MGO
1984 09 10 0154 123.250 -20.090  10.0 3.09 MW MGO
1984 09 12 2102 126.446 -22.016  33.0 3.81 MW ISC
1984 11 18 2119 122.890 -17.670  37.0 3.04 MW MGO
1984 12 28 2148 125.810 -19.270  10.0 3.11 MW MGO
1984 04 23 1359 126.040 -21.120  10.0 2.89 MW MGO
1984 12 07 1600 123.250 -18.630  10.0 2.91 MW MGO
1985 04 01 2058 126.450 -22.100  10.0 2.77 MW MGO
1986 01 27 1717 123.000 -18.290   5.0 2.99 MW MGO
1986 05 26 1034 123.550 -17.590   5.0 2.89 MW MGO
1986 09 13 1323 121.200 -18.440   5.0 2.96 MW MGO
1987 06 08 0355 127.039 -21.994   5.0 2.78 MW BMR
1987 09 23 0229 123.380 -17.650   5.0 2.87 MW MGO
1988 07 24 2103 126.070 -21.630   5.0 2.76 MW MGO
1988 08 13 1920 126.320 -22.080   5.0 2.77 MW MGO
1988 08 20 0900 126.600 -24.960   5.0 2.89 MW MGO
1989 04 17 1556 121.412 -16.366   5.0 2.69 MW MGO
1990 11 11 1725 120.190 -20.480   3.0 2.93 MW MGO
1991 01 07 1459 121.778 -15.603   5.0 2.86 MW MGO
1991 10 31 0323 120.993 -20.282   5.0 2.93 MW MGO
1992 09 09 1347 122.813 -19.527   5.0 2.86 MW MGO
1993 02 17 1454 126.506 -21.931   5.0 2.93 MW MGO
1993 06 15 1405 124.859 -22.966   5.0 2.93 MW MGO
1994 09 29 1127 118.389 -20.010   5.0 2.86 MW MGO
1994 12 23 1906 123.583 -17.742   5.0 2.86 MW MGO
1995 09 12 1718 123.552 -17.724   5.0 2.86 MW MGO
1999 01 12 1338 123.391 -20.113   5.0 2.93 MW MGO
2002 07 23 1205 126.109 -22.164   6.0 2.86 MW ISC
2006 02 16 0046 122.536 -17.735  10.0 2.90 MW ISC
2006 04 23 1423 122.075 -17.288   3.0 2.93 MW AUST
2006 09 18 0823 123.289 -17.686   0.0 2.90 MW IDC
2011 01 29 2242 127.867 -21.893  15.0 2.86 MW AUST
