1920 02 08 0524 111.000 -35.000  10.0 6.05 MW G&R
1973 06 18 1934 110.200 -33.500  10.0 5.31 MW MGO
1980 12 08 0012 114.110 -32.120  37.0 4.65 MW MGO
1981 07 13 1651 122.300 -36.150  10.0 3.58 MW MGO
1984 08 06 1732 123.700 -36.700  37.0 3.62 MW MGO
1985 03 13 0613 121.540 -36.610  19.0 3.19 MW MGO
1986 01 02 2133 112.097 -34.484  11.8 4.59 MW EHB
1986 01 15 2211 114.990 -34.510   5.0 3.59 MW MGO
1986 05 10 2318 110.380 -33.000   5.0 3.10 MW MGO
1987 06 03 1501 123.590 -35.180   5.0 3.00 MW MGO
1988 06 24 1756 117.790 -36.590   5.0 3.08 MW MGO
1989 07 20 0929 114.888 -33.967   5.0 3.23 MW MGO
1989 12 22 0312 116.401 -35.882   5.0 3.33 MW MGO
1991 05 02 0556 115.886 -33.738   2.0 3.00 MW MGO
1991 08 20 1452 111.098 -32.875   5.0 3.00 MW MGO
1991 09 21 1808 123.653 -35.298  34.0 3.00 MW MGO
1991 10 21 1944 123.493 -35.208   5.0 3.07 MW MGO
1992 07 12 2142 114.089 -32.789   5.0 3.51 MW MGO
1992 10 31 1107 123.624 -35.197   5.0 3.07 MW MGO
1994 06 23 1355 117.634 -36.238   5.0 3.21 MW MGO
1994 10 19 2007 123.602 -35.208   5.0 3.43 MW MGO
1995 04 29 0712 125.356 -36.383   5.0 3.98 MW MGO
1995 10 27 0420 129.276 -34.631  20.0 3.74 MW ADE
1996 08 18 1142 123.668 -35.210   5.0 3.21 MW AGSO
1996 10 18 0528 114.588 -32.761   5.0 4.06 MW MGO
1997 03 03 1953 134.702 -37.350  13.4 3.51 MW ADE
1999 12 17 1226 115.920 -35.330   5.0 3.00 MW MGO
2000 04 21 1152 134.389 -35.382   7.9 3.21 MW ADE
2001 11 18 2355 115.090 -34.580  10.0 3.00 MW AUST
2001 12 07 2138 123.695 -35.240  10.0 3.14 MW AUST
2002 04 30 1517 114.013 -32.993  10.0 3.51 MW AUST
2003 06 04 2004 115.269 -33.552   5.0 3.00 MW AUST
2004 05 27 0720 115.962 -36.270  17.0 3.36 MW AUST
2004 10 07 1414 121.192 -36.853  10.0 3.07 MW AUST
2005 12 20 1949 114.102 -29.400  10.0 3.82 MW AUST
2006 03 04 1703 115.912 -33.618   0.0 3.00 MW AUST
2007 08 28 1533 115.942 -35.429  18.0 4.49 MW AUST
2011 01 06 0101 121.957 -36.500  10.0 3.21 MW AUST
2011 07 14 0235 114.173 -33.165   0.0 3.53 MW AUST
2011 09 07 2228 136.132 -36.602  14.9 3.56 MW ADE
2011 10 29 0748 117.874 -36.357  10.0 3.07 MW AUST
2012 02 04 0841 133.119 -34.889  15.2 3.60 MW ADE
2012 12 26 2046 115.809 -35.114   2.0 3.00 MW AUST
2013 05 02 1727 120.696 -36.748  10.0 3.53 MW AUST
2013 10 20 0752 123.697 -35.195  10.0 3.28 MW AUST
2013 12 06 1045 121.179 -35.832  10.0 3.28 MW AUST
2013 12 08 1522 115.854 -36.385  10.0 3.00 MW AUST
2014 01 02 0021 124.339 -36.613  20.0 3.87 MW AUST
2014 03 25 1757 121.639 -36.422  10.0 3.07 MW AUST
2014 04 12 1911 115.553 -35.819  10.0 3.14 MW AUST
2014 10 12 0443 113.893 -29.923  10.0 3.43 MW MEL
2015 05 22 0010 110.996 -32.818  10.0 4.06 MW SRC
2016 05 03 1728 114.402 -29.520  10.0 3.14 MW AUST
2017 01 24 0502 123.500 -35.172  10.0 3.36 MW AUST
