1971 08 12 0044 139.769 -38.647   4.4 3.07 MW ADE
1975 05 03 0909 144.000 -41.700   0.0 3.97 MW BMR
1972 11 19 2232 145.450 -43.570  10.0 2.98 MW TAU
1976 10 05 1746 144.330 -42.330   0.0 2.97 MW TAU
1978 04 19 1746 145.570 -43.950   0.0 2.93 MW TAU
1982 06 26 0728 141.970 -40.880   0.0 3.21 MW TAU
1989 05 17 2208 138.936 -38.177  32.2 3.22 MW ADE
1999 10 29 1133 144.461 -42.033  18.2 3.26 MW MEL
2002 12 06 0833 144.680 -43.194  10.0 2.95 MW MEL
2006 05 09 1454 145.492 -43.769  10.0 3.18 MW MEL
2011 05 20 2227 142.299 -40.705  10.0 3.23 MW MEL
2014 05 10 1033 140.619 -38.997   8.9 3.08 MW ADE
2015 07 30 0925 142.263 -39.780  10.0 2.98 MW SRC
