1987 11 02 2111 137.170 -23.150 9.0 2.4 MW AUST
1990 04 13 1722 136.920 -19.844 5.0 2.6 MW AUST
1996 02 27 2215 134.340 -17.739 33.0 2.3 MW ISC
1998 11 23 0318 135.340 -22.140 0.0 2.4 MW AGSO
1998 12 24 2342 135.452 -17.634 0.0 2.4 MW AGSO
1999 01 02 0102 135.147 -22.347 0.0 2.2 MW AUST
1999 01 02 0525 135.512 -22.220 0.0 2.3 MW AUST
1999 01 05 2349 135.496 -22.040 3.0 2.5 MW AGSO
1999 01 07 1643 135.500 -22.250 0.0 1.9 MW AUST
2001 05 16 0817 138.125 -23.058 8.0 2.5 MW AGSO
2002 11 05 0912 135.239 -22.479 10.0 2.9 MW AUST
2003 03 23 0732 134.729 -19.743 10.0 2.4 MW AUST
2003 04 01 0634 134.738 -19.759 10.0 2.1 MW AUST
2003 06 12 0956 135.681 -22.446 6.0 1.7 MW AUST
2004 12 23 0643 134.566 -18.549 8.5 2.1 MW AUST
2007 05 25 1504 137.024 -21.253 0.0 2.2 MW AUST
